image_path,label,cell,score
data/corpus/images/Aura/a9/a971716f0ccb4200f9b755529b668298025382711c7055df0ab440ea25aef53d.jpg,1,noise_0.1,0.7503273487091064
data/corpus/images/Aura/a9/a971716f0ccb4200f9b755529b668298025382711c7055df0ab440ea25aef53d.jpg,1,jitter_0.2,0.9850897789001465
data/corpus/images/Aura/a9/a971716f0ccb4200f9b755529b668298025382711c7055df0ab440ea25aef53d.jpg,1,center_crop_0.8,0.9620295166969299
data/corpus/images/Aura/a9/a971716f0ccb4200f9b755529b668298025382711c7055df0ab440ea25aef53d.jpg,1,composed_blur1.0+jpeg70,0.9709051847457886
data/corpus/images/Aura/a9/a971716f0ccb4200f9b755529b668298025382711c7055df0ab440ea25aef53d.jpg,1,composed_resize0.5+jpeg50,0.9842421412467957
data/corpus/images/Aura/a9/a971716f0ccb4200f9b755529b668298025382711c7055df0ab440ea25aef53d.jpg,1,composed_jitter0.2+jpeg30,0.9480495452880859
data/corpus/images/Aura/a9/a971716f0ccb4200f9b755529b668298025382711c7055df0ab440ea25aef53d.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.8920637369155884
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,clean,0.95319002866745
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,jpeg_90,0.9598873257637024
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,jpeg_70,0.935024082660675
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,jpeg_50,0.9198135137557983
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,jpeg_30,0.9013523459434509
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,blur_0.5,0.950691282749176
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,blur_1.0,0.9166463017463684
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,blur_2.0,0.8895302414894104
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,resize_0.5,0.8945751190185547
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,resize_0.25,0.7270230054855347
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,noise_0.02,0.9663492441177368
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,noise_0.05,0.9504063725471497
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,noise_0.1,0.9057847261428833
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,jitter_0.2,0.9514715671539307
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,center_crop_0.8,0.9302619099617004
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,composed_blur1.0+jpeg70,0.9300872683525085
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,composed_resize0.5+jpeg50,0.8876898884773254
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,composed_jitter0.2+jpeg30,0.9005805850028992
data/corpus/images/Aura/7e/7edd2bc42805f98fd4f59e61cb408a0f4fccfdce44640407bb3833f2244085a2.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.9097206592559814
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,clean,0.9377075433731079
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,jpeg_90,0.9074393510818481
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,jpeg_70,0.906053364276886
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,jpeg_50,0.6104428768157959
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,jpeg_30,0.43665969371795654
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,blur_0.5,0.922209620475769
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,blur_1.0,0.8398129940032959
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,blur_2.0,0.8307815194129944
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,resize_0.5,0.8339155316352844
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,resize_0.25,0.7477232813835144
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,noise_0.02,0.8540073037147522
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,noise_0.05,0.8493239879608154
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,noise_0.1,0.892950177192688
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,jitter_0.2,0.8752672672271729
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,center_crop_0.8,0.9545906186103821
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,composed_blur1.0+jpeg70,0.8514333367347717
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,composed_resize0.5+jpeg50,0.601486086845398
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,composed_jitter0.2+jpeg30,0.5266815423965454
data/corpus/images/Aura/72/72cc4bd8b7acde6f98dbecc7bc2a09198a9a92bcb17a97c7ec06f6eaec5fe251.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.33582067489624023
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,clean,0.493908554315567
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,jpeg_90,0.5759296417236328
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,jpeg_70,0.5217260718345642
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,jpeg_50,0.5197346806526184
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,jpeg_30,0.5683106780052185
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,blur_0.5,0.5295416116714478
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,blur_1.0,0.6901653409004211
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,blur_2.0,0.887798547744751
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,resize_0.5,0.4846477508544922
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,resize_0.25,0.6680464148521423
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,noise_0.02,0.7414868474006653
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,noise_0.05,0.5921429991722107
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,noise_0.1,0.5002385973930359
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,jitter_0.2,0.4231179654598236
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,center_crop_0.8,0.7270212173461914
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,composed_blur1.0+jpeg70,0.7791185975074768
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,composed_resize0.5+jpeg50,0.5722982287406921
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,composed_jitter0.2+jpeg30,0.4050208032131195
data/corpus/images/Aura/72/72b9f6b4604aac63883445bbb1b59513aad14f1ebac8430397318a85579418ec.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.8728347420692444
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,clean,0.9796890616416931
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,jpeg_90,0.9807573556900024
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,jpeg_70,0.9871572852134705
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,jpeg_50,0.985174834728241
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,jpeg_30,0.9809149503707886
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,blur_0.5,0.9744190573692322
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,blur_1.0,0.9378227591514587
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,blur_2.0,0.9192454218864441
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,resize_0.5,0.9447922110557556
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,resize_0.25,0.8769616484642029
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,noise_0.02,0.9518253207206726
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,noise_0.05,0.9674401879310608
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,noise_0.1,0.9712139368057251
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,jitter_0.2,0.9783468246459961
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,center_crop_0.8,0.9896020293235779
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,composed_blur1.0+jpeg70,0.9711428880691528
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,composed_resize0.5+jpeg50,0.9733569025993347
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,composed_jitter0.2+jpeg30,0.9811142086982727
data/corpus/images/Aura/40/404acae18ad1664942963858f422a83cb41a336978ac6feb3990ba757fdf70e2.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.9355402588844299
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,clean,0.5532383918762207
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,jpeg_90,0.4310227036476135
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,jpeg_70,0.43318793177604675
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,jpeg_50,0.19418947398662567
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,jpeg_30,0.02098383754491806
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,blur_0.5,0.4969373643398285
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,blur_1.0,0.24385443329811096
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,blur_2.0,0.15555956959724426
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,resize_0.5,0.3200904130935669
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,resize_0.25,0.11927718669176102
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,noise_0.02,0.4253973960876465
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,noise_0.05,0.07911883294582367
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,noise_0.1,0.2530965805053711
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,jitter_0.2,0.7224826812744141
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,center_crop_0.8,0.7667369246482849
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,composed_blur1.0+jpeg70,0.17474621534347534
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,composed_resize0.5+jpeg50,0.13471879065036774
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,composed_jitter0.2+jpeg30,0.026585981249809265
data/corpus/images/Aura/8e/8efbc9b560320ca56978abdb597fdd9f4073f32f40db5f40d960b26ce5c03ea7.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.006787176709622145
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,clean,0.9933005571365356
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,jpeg_90,0.9900121092796326
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,jpeg_70,0.9710087776184082
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,jpeg_50,0.9712510704994202
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,jpeg_30,0.9532805681228638
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,blur_0.5,0.9933725595474243
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,blur_1.0,0.9905036091804504
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,blur_2.0,0.9783921241760254
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,resize_0.5,0.988752543926239
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,resize_0.25,0.9662620425224304
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,noise_0.02,0.9924094676971436
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,noise_0.05,0.9738611578941345
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,noise_0.1,0.9501953721046448
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,jitter_0.2,0.9924170970916748
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,center_crop_0.8,0.994945228099823
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,composed_blur1.0+jpeg70,0.9728086590766907
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,composed_resize0.5+jpeg50,0.9819437265396118
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,composed_jitter0.2+jpeg30,0.8947925567626953
data/corpus/images/Aura/a1/a1cea1de2039a00c0ae4bb8cd74710f66e1b2a7aa7c57000586af2b4dc1ee22f.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.9306821823120117
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,clean,0.9735894203186035
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,jpeg_90,0.9676510095596313
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,jpeg_70,0.969366192817688
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,jpeg_50,0.9629133343696594
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,jpeg_30,0.9751298427581787
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,blur_0.5,0.9768919348716736
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,blur_1.0,0.9700007438659668
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,blur_2.0,0.9400414228439331
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,resize_0.5,0.972743809223175
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,resize_0.25,0.9301050305366516
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,noise_0.02,0.9820104241371155
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,noise_0.05,0.9776843786239624
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,noise_0.1,0.9229641556739807
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,jitter_0.2,0.9761958122253418
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,center_crop_0.8,0.987196683883667
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,composed_blur1.0+jpeg70,0.9577125310897827
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,composed_resize0.5+jpeg50,0.9714975953102112
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,composed_jitter0.2+jpeg30,0.9768085479736328
data/corpus/images/Aura/2e/2e165d7de47e133aaa512fd1554c17c094da2e610fda79c98928534915a8e81d.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.9258654117584229
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,clean,0.9115471839904785
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,jpeg_90,0.8701595664024353
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,jpeg_70,0.9488356113433838
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,jpeg_50,0.8872248530387878
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,jpeg_30,0.7385768294334412
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,blur_0.5,0.9069433808326721
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,blur_1.0,0.6667274832725525
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,blur_2.0,0.3123311996459961
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,resize_0.5,0.7036577463150024
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,resize_0.25,0.18389569222927094
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,noise_0.02,0.7502004504203796
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,noise_0.05,0.6809720993041992
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,noise_0.1,0.7113744616508484
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,jitter_0.2,0.923276960849762
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,center_crop_0.8,0.9358794093132019
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,composed_blur1.0+jpeg70,0.8971107602119446
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,composed_resize0.5+jpeg50,0.8880217671394348
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,composed_jitter0.2+jpeg30,0.7818704843521118
data/corpus/images/Aura/f1/f1839ba2cfc27b7f254cbd6a7aff8060193b67f96830bd15e7b6f4fc800f7d66.jpg,1,composed_resize0.25+blur0.5+jpeg30,0.3390882611274719
data/corpus/images/Aura/41/413c3a7bcfe01bcb8abc1784bf2c871cdb5272cd9e8d3e976bc65c55ee9a399d.jpg,1,clean,0.9697745442390442
data/corpus/images/Aura/41/413c3a7bcfe01bcb8abc1784bf2c871cdb5272cd9e8d3e976bc65c55ee9a399d.jpg,1,jpeg_90,0.9009261131286621
data/corpus/images/Aura/41/413c3a7bcfe01bcb8abc1784bf2c871cdb5272cd9e8d3e976bc65c55ee9a399d.jpg,1,jpeg_70,0.9631534218788147
data/corpus/images/Aura/41/413c3a7bcfe01bcb8abc1784bf2c871cdb5272cd9e8d3e976bc65c55ee9a399d.jpg,1,jpeg_50,0.9492954611778259
data/corpus/images/Aura/41/413c3a7bcfe01bcb8abc1784bf2c871cdb5272cd9e8d3e976bc65c55ee9a399d.jpg,1,jpeg_30,0.8970314264297485
data/corpus/images/Aura/41/413c3a7bcfe01bcb8abc1784bf2c871cdb5272cd9e8d3e976bc65c55ee9a399d.jpg,1,blur_0.5,0.9677249789237976
data/corpus/images/Aura/41/413c3a7bcfe01bcb8abc1784bf2c871cdb5272cd9e8d3e976bc65c55ee9a399d.jpg,1,blur_1.0,0.9480551481246948
data/corpus/images/Aura/41/413c3a7bcfe01bcb8abc1784bf2c871cdb5272cd9e8d3e976bc65c55ee9a399d.jpg,1,blur_2.0,0.919622004032135
data/corpus/images/Aura/41/413c3a7bcfe01bcb8abc1784bf2c871cdb5272cd9e8d3e976bc65c55ee9a399d.jpg,1,resize_0.5,0.9469613432884216
data/corpus/images/Aura/41/413c3a7bcfe01bcb8abc1784bf2c871cdb5272cd9e8d3e976bc65c55ee9a399d.jpg,1,resize_0.25,0.8682885766029358
data/corpus/images/Aura/41/413c3a7bcfe01bcb8abc1784bf2c871cdb5272cd9e8d3e976bc65c55ee9a399d.jpg,1,noise_0.02,0.8693960905075073
